Date,Open,dOpen,logTransform
2012-08-24,140.309998,0.9918003605584198,-0.0082334413877264
2012-08-27,141.889999,1.0112607869896768,0.011197856319755872
2012-08-28,141.179993,0.9949960814362964,-0.005016480086277757
2012-08-29,141.520004,1.002408351160635,0.0024054557308544958
2012-08-30,140.899994,0.9956189232442362,-0.004390701794844558
2012-08-31,141.28999299999998,1.0027679135316356,0.0027640899129818207
2012-09-04,141.03999299999998,0.9982305894798933,-0.0017709777759198446
2012-09-05,141.08999599999999,1.0003545306472044,0.00035446781606439945
2012-09-06,141.759995,1.0047487349847257,0.004737495311522154
2012-09-07,144.009995,1.015871896722344,0.015747255303589617
2012-09-10,144.190002,1.0012499618516062,0.001249181299663355
2012-09-11,143.600006,0.9959082045092142,-0.004100189792290077
2012-09-12,144.389999,1.0055013437812808,0.005486266660587408
2012-09-13,144.369995,0.9998614585488016,-0.0001385510489517221
2012-09-14,146.880005,1.0173859533624008,0.017236546905085783
2012-09-17,146.940002,1.0004084762932843,0.00040839288955476914
2012-09-18,146.490005,0.9969375459788002,-0.0030671529294283052
2012-09-19,146.78999299999998,1.0020478393730683,0.002045745408267739
2012-09-20,146.029999,0.9948225762228903,-0.005190873077496296
2012-09-21,146.639999,1.0041772238867166,0.004168523507555747
2012-09-24,145.149994,0.9898390274811718,-0.010212947577938149
2012-09-25,145.96000700000002,1.0055805238269595,0.005565010392501049
2012-09-26,144.070007,0.9870512475379641,-0.013033318365718027
2012-09-27,143.889999,0.9987505518757973,-0.0012502293352998522
2012-09-28,144.08999599999999,1.0013899298171516,0.0013889647588419892
2012-10-01,144.520004,1.0029843015610884,0.002979857372854513
2012-10-02,144.919998,1.002767741412462,0.0027639182688894747
2012-10-03,144.889999,0.9997929961329423,-0.00020702529531543658
2012-10-04,145.639999,1.0051763407079601,0.005162989510143844
2012-10-05,146.91000400000001,1.008720166223017,0.008682365168902646
2012-10-08,145.600006,0.9910829898282488,-0.008957004638513694
2012-10-09,145.529999,0.9995191827121216,-0.00048093291757656214
2012-10-10,144.179993,0.9907235208597781,-0.009319773627791201
2012-10-11,144.279999,1.0006936191209277,0.0006933786783625156
2012-10-12,143.46000700000002,0.9943166620066307,-0.005699549611994419
2012-10-15,143.229996,0.9983966890507678,-0.0016045976277131665
2012-10-16,144.759995,1.0106821129842103,0.01062546229094974
2012-10-17,145.639999,1.0060790551975356,0.006060652285374046
2012-10-18,145.820007,1.0012359791351002,0.0012352159416850346
2012-10-19,145.550003,0.9981483747974309,-0.001853341579566341
2012-10-22,143.149994,0.9835107595291495,-0.01662670117305883
2012-10-23,141.860001,0.9909885221511083,-0.009052326806902754
2012-10-24,141.929993,1.0004933878436952,0.0004932661679336661
2012-10-25,142.020004,1.0006341929432774,0.0006339919279165859
2012-10-26,141.300003,0.9949302846097653,-0.005082609997090273
2012-10-31,141.850006,1.0038924486080867,0.003884892631157711
2012-11-01,141.649994,0.99858997538569,-0.001411019634461683
2012-11-02,143.679993,1.0143310913235901,0.01422937191591164
2012-11-05,141.350006,0.9837834972611671,-0.016349429247088845
2012-11-06,142.279999,1.0065793630033522,0.006557813464436751
2012-11-07,141.66000400000001,0.9956424303882657,-0.004367091489760543
2012-11-08,139.699997,0.98616400575564,-0.013932603773771653
2012-11-09,137.619995,0.985110937403957,-0.015001017345922945
2012-11-12,138.58999599999999,1.007048401651228,0.007023677776194726
2012-11-13,137.53999299999998,0.992423673928095,-0.007605172221196
2012-11-14,138.21000700000002,1.0048714122008138,0.0048595852660961525
2012-11-15,135.979996,0.9838650539971392,-0.016266531581276878
2012-11-16,135.899994,0.9994116634626169,-0.0005885096752359288
2012-11-19,137.899994,1.0147167041081695,0.014609464282478874
2012-11-20,138.91000400000001,1.0073242207682767,0.007297528915455256
2012-11-21,139.309998,1.0028795190301771,0.0028753811567415874
2012-11-23,140.130005,1.0058862035157017,0.005868947501616621
2012-11-26,140.649994,1.0037107613034053,0.0037038934135031386
2012-11-27,140.91000400000001,1.001848631433287,0.0018469248171447956
2012-11-28,139.759995,0.9918386986916841,-0.008194787043741535
2012-11-29,141.990005,1.0159559965639666,0.015830037749827938
2012-11-30,142.139999,1.0010563701297144,0.001055812563418609
2012-12-03,142.800003,1.0046433375871913,0.004632590550455578
2012-12-04,141.440002,0.9904761836734695,-0.009569457884282529
2012-12-05,141.369995,0.9995050410137861,-0.0004950815188469817
2012-12-06,141.369995,1.0,0.0
2012-12-07,142.529999,1.0082054469903603,0.008171965340115056
2012-12-10,142.21000700000002,0.9977549147390369,-0.0022476092432889157
2012-12-11,143.059998,1.005977012574087,0.005959221092505653
2012-12-12,144.0,1.0065706837211055,0.006549190875911015
2012-12-13,143.419998,0.9959722083333333,-0.004035925066628384
2012-12-14,142.320007,0.9923302815831863,-0.007699281966858318
2012-12-17,142.470001,1.0010539206901528,0.0010533657056477287
2012-12-18,144.0,1.0107390958746467,0.010681841327839031
2012-12-19,145.529999,1.0106249930555555,0.01056894447779875
2012-12-20,144.380005,0.9920978904150203,-0.00793349671194967
2012-12-21,142.169998,0.9846931228462,-0.015425236761908778
2012-12-24,142.479996,1.0021804741110005,0.0021781003273490802
2012-12-26,142.639999,1.0011229857137278,0.0011223556369385726
2012-12-27,141.78999299999998,0.9940409001264785,-0.0059769261635482735
2012-12-28,140.639999,0.991889455837691,-0.008143613554166294
2012-12-31,139.66000400000001,0.993031889882195,-0.006992500767639946
2013-01-02,145.110001,1.0390233198045733,0.03828115633545115
2013-01-03,145.990005,1.0060643924880133,0.006046078066483784
2013-01-04,145.970001,0.9998629769209201,-0.00013703246759966248
2013-01-07,145.850006,0.9991779475290955,-0.0008223905413240732
2013-01-08,145.71000700000002,0.9990401165975955,-0.0009603443854945524
2013-01-09,145.869995,1.0010979891037954,0.001097386754634302
2013-01-10,146.729996,1.0058956675771464,0.005878356137394496
2013-01-11,147.03999299999998,1.0021127036628557,0.00211047504286253
2013-01-14,146.889999,0.9989799101799468,-0.0010206104657740633
2013-01-15,146.28999299999998,0.9959152699020714,-0.00409309539567521
2013-01-16,146.770004,1.0032812292225621,0.0032758577368000616
2013-01-17,147.699997,1.0063363969111836,0.006316406349258886
2013-01-18,147.970001,1.0018280569091684,0.0018263880466777235
2013-01-22,148.330002,1.0024329323347103,0.002429977546400621
2013-01-23,149.130005,1.0053933997789604,0.005378907483514856
2013-01-24,149.149994,1.0001340374125247,0.00013402843031336015
2013-01-25,149.880005,1.0048944755572704,0.004882536552709313
2013-01-28,150.28999299999998,1.0027354415954282,0.002731707083875799
2013-01-29,149.770004,0.9965400956536076,-0.003465903657461049
2013-01-30,150.639999,1.0058088734510549,0.005792066998631528
2013-01-31,149.889999,0.9950212426647719,-0.0049911926396086995
2013-02-01,150.649994,1.0050703516249941,0.005057540677949816
2013-02-04,150.320007,0.9978095784059574,-0.002192824076362988
2013-02-05,150.350006,1.0001995675798498,0.00019954766888939359
2013-02-06,150.520004,1.0011306816974785,0.001130042958356453
2013-02-07,151.21000700000002,1.0045841282332149,0.004573653118033638
2013-02-08,151.220001,1.000066093509274,6.609132519425221e-05
2013-02-11,151.740005,1.003438725013631,0.0034328261180230956
2013-02-12,151.779999,1.0002635692545285,0.00026353452625463156
2013-02-13,152.330002,1.00362368562145,0.00361713589071631
2013-02-14,151.690002,0.9957985952104168,-0.00421025548963421
2013-02-15,152.429993,1.004878310964753,0.004866450562664905
2013-02-19,152.369995,0.9996063898002016,-0.00039368768462634974
2013-02-20,153.139999,1.005053514637183,0.005040788488600632
2013-02-21,150.96000700000002,0.9857647119352536,-0.014337581724811602
2013-02-22,151.149994,1.001258525378844,0.0012577340996064567
2013-02-25,152.630005,1.0097916709146546,0.009744043156190072
2013-02-26,149.720001,0.9809342599444977,-0.01924983497062722
2013-02-27,149.889999,1.0011354394794587,0.0011347953555826333
2013-02-28,151.899994,1.013409800609846,0.013320685031110413
2013-03-01,151.08999599999999,0.9946675573930569,-0.005346710824593186
2013-03-04,151.759995,1.0044344365460174,0.00442463340253794
2013-03-05,153.66000400000001,1.0125198277714758,0.012442102790986608
2013-03-06,154.83999599999999,1.007679239680353,0.007649904405342209
2013-03-07,154.699997,0.9990958473029152,-0.0009045616896810162
2013-03-08,155.46000700000002,1.0049127990610112,0.004900770643084715
2013-03-11,155.320007,0.9990994468435859,-0.0009009588980207731
2013-03-12,155.919998,1.003862934412564,0.0038554924405026286
2013-03-13,155.759995,0.9989738134809366,-0.0010267134089383743
2013-03-14,156.309998,1.0035310928200787,0.003524873149016956
2013-03-15,155.850006,0.9970571812047493,-0.002947157400391399
2013-03-18,154.33999599999999,0.9903111328722052,-0.009736109599252215
2013-03-19,155.300003,1.0062200792074663,0.006200814359441854
2013-03-20,155.520004,1.0014166194188676,0.0014156169602019212
2013-03-21,154.759995,0.9951131109796011,-0.0048988689080714425
2013-03-22,154.850006,1.0005816167156119,0.0005814476421640342
2013-03-25,156.009995,1.0074910491123907,0.007463130543544184
2013-03-26,155.58999599999999,0.9973078712040211,-0.002695759091652138
2013-03-27,155.259995,0.9978790345878022,-0.002123217844788924
2013-03-28,156.08999599999999,1.0053458780544209,0.005331639570591275
2013-04-01,156.58999599999999,1.0032032802409707,0.0031981606688556213
2013-04-02,156.610001,1.0001277540105438,0.00012774585069512452
2013-04-03,156.91000400000001,1.0019156056323633,0.0019137731996663005
2013-04-04,155.429993,0.990567771574335,-0.009476993604842252
2013-04-05,153.949997,0.9904780540008131,-0.009567569574791985
2013-04-08,155.270004,1.008574258043019,0.0085377078709919
2013-04-09,156.5,1.0079216588414592,0.007890447225553304
2013-04-10,157.169998,1.0042811373801916,0.004271999382955247
2013-04-11,158.699997,1.009734675952595,0.009687599265608273
2013-04-12,158.679993,0.9998739508482788,-0.00012605709658316868
2013-04-15,158.0,0.9957146897529798,-0.004294518505221536
2013-04-16,156.28999299999998,0.9891771708860758,-0.010881821961399862
2013-04-17,156.28999299999998,1.0,0.0
2013-04-18,155.369995,0.9941135194753,-0.005903874142902549
2013-04-19,154.5,0.9944004954109705,-0.005615240584864251
2013-04-22,155.779999,1.0082847831715211,0.008250652734693125
2013-04-23,156.949997,1.00751057906991,0.007482515101101512
2013-04-24,157.830002,1.0056069131368,0.005591252909092939
2013-04-25,158.33999599999999,1.0032312867866529,0.0032260773985055132
2013-04-26,158.330002,0.999936882655978,-6.311933600535676e-05
2013-04-29,158.669998,1.0021473883389453,0.002145085996033295
2013-04-30,159.270004,1.0037814710251651,0.0037743392370538915
2013-05-01,159.330002,1.0003767062126778,0.00037663527670661075
2013-05-02,158.679993,0.9959203603097927,-0.004087984122792907
2013-05-03,161.139999,1.0155029374119016,0.015383994611077534
2013-05-06,161.490005,1.0021720615748546,0.002169706059378561
2013-05-07,162.130005,1.0039630935673078,0.003955261198782619
2013-05-08,162.419998,1.0017886448594138,0.0017870471390830167
2013-05-09,163.270004,1.0052333826527937,0.005219736096858049
2013-05-10,162.990005,0.9982850554716713,-0.0017164167290988114
2013-05-13,163.199997,1.0012883734803248,0.0012875442393840495
2013-05-14,163.669998,1.0028799081411748,0.002875769150428541
2013-05-15,164.96000700000002,1.007881768288407,0.007850869405096557
2013-05-16,165.779999,1.0049708533293162,0.00495853942811083
2013-05-17,165.949997,1.0010254433648536,0.0010249179569596389
2013-05-20,166.779999,1.0050015186200938,0.004989052574667359
2013-05-21,167.080002,1.0017987948303082,0.001797178936371678
2013-05-22,167.33999599999999,1.0015561048413202,0.0015548953647339361
2013-05-23,164.16000400000001,0.98099682038955,-0.019186060615145863
2013-05-24,164.470001,1.001888383238587,0.001886602484437516
2013-05-28,167.03999299999998,1.0156259012851832,0.015505073954828755
2013-05-29,165.419998,0.9903017536644653,-0.0097455806148189
2013-05-30,165.350006,0.9995768830803639,-0.00042320645885791794
2013-05-31,165.369995,1.000120889018897,0.00012088171240846211
2013-06-03,163.830002,0.9906875911800083,-0.0093560403869261
2013-06-04,164.440002,1.0037233717423746,0.0037164571522199917
2013-06-05,163.08999599999999,0.991790282269639,-0.008243603049677552
2013-06-06,161.199997,0.9884113124878611,-0.011656359680384976
2013-06-07,163.850006,1.0164392620925422,0.016305600301575844
2013-06-10,165.309998,1.0089105398018723,0.0088710752027575
2013-06-11,163.300003,0.9878410560503424,-0.012233468618923679
2013-06-12,164.220001,1.005633790466005,0.0056179800225195885
2013-06-13,161.66000400000001,0.9844111741297579,-0.015711609321048512
2013-06-14,164.029999,1.0146603670750867,0.014553942778962077
2013-06-17,164.28999299999998,1.0015850393317383,0.0015837844827117236
2013-06-18,164.529999,1.0014608680396013,0.0014598020099795377
2013-06-19,165.600006,1.0065034158299606,0.006482359862402967
2013-06-20,161.860001,0.9774154295622429,-0.02284350793730821
2013-06-21,159.639999,0.9862844310744813,-0.013810496329295761
2013-06-24,157.41000400000001,0.9860311011402602,-0.014067382138362788
2013-06-25,158.479996,1.0067974841039962,0.006774485372441182
2013-06-26,159.869995,1.0087708167281881,0.008732576550871469
2013-06-27,161.100006,1.0076938202193602,0.007664373725487086
2013-06-28,160.630005,0.9970825513190856,-0.002921712729765833
2013-07-01,161.259995,1.0039219945239994,0.003914323553936409
2013-07-02,161.119995,0.9991318367583975,-0.0008685403135653916
2013-07-03,160.479996,0.9960278114457489,-0.003980098649080256
2013-07-05,162.470001,1.0124003305683034,0.012324076208240662
2013-07-08,163.860001,1.0085554255643785,0.008519035319797861
2013-07-09,164.979996,1.0068350725812578,0.00681181937078286
2013-07-10,164.970001,0.9999394168975492,-6.058493768110283e-05
2013-07-11,167.110001,1.0129720554466144,0.01288863894983258
2013-07-12,167.389999,1.0016755310772811,0.0016741289410823585
2013-07-15,167.970001,1.0034649740334847,0.00345898484189975
2013-07-16,168.259995,1.0017264630486011,0.0017249744243955523
2013-07-17,168.16000400000001,0.9994057351540989,-0.0005944414912408298
2013-07-18,168.309998,1.0008919719102765,0.0008915743397290381
2013-07-19,168.520004,1.0012477333640037,0.0012469555916310544
2013-07-22,169.41000400000001,1.005281272127195,0.005267375117341262
2013-07-23,169.800003,1.0023021013564228,0.0022994555808794957
2013-07-24,169.78999299999998,0.9999410482931498,-5.895344457038377e-05
2013-07-25,168.220001,0.990753330203624,-0.009289685621633431
2013-07-26,168.220001,1.0,0.0
2013-07-29,168.679993,1.002734466753451,0.0027307349007748877
2013-07-30,169.100006,1.0024899989176548,0.002486904006834918
2013-07-31,168.940002,0.9990537906899896,-0.000946657248624362
2013-08-01,169.990005,1.006215242024207,0.006196007066299807
2013-08-02,170.279999,1.0017059473584933,0.0017044938830985221
2013-08-05,170.570007,1.001703124275917,0.001701675604379165
2013-08-06,170.369995,0.9988273905622809,-0.0011732974820899847
2013-08-07,169.190002,0.9930739388705153,-0.006950157617826055
2013-08-08,169.979996,1.004669271178329,0.004658403946565251
2013-08-09,169.580002,0.9976468172172448,-0.0023559558685991495
2013-08-12,168.46000700000002,0.993395477138867,-0.006626429229592699
2013-08-13,169.41000400000001,1.0056393028643291,0.005623461524104151
2013-08-14,169.529999,1.0007083111809618,0.0007080604469887454
2013-08-15,167.41000400000001,0.987494868091163,-0.012583979090072198
2013-08-16,166.059998,0.9919359299459786,-0.008096760531083555
2013-08-19,165.639999,0.9974707996804865,-0.0025324041498676047
2013-08-20,165.03999299999998,0.9963776503041394,-0.0036289262911421874
2013-08-21,165.119995,1.0004847431131436,0.0004846256631545946
2013-08-22,164.899994,0.9986676295623677,-0.001333258832325447
2013-08-23,166.550003,1.0100061192239946,0.009956389472433064
2013-08-26,166.78999299999998,1.0014409486381095,0.0014399114678405158
2013-08-27,164.360001,0.9854308285749496,-0.01467634402072331
2013-08-28,163.259995,0.9933073375924353,-0.006715158702200274
2013-08-29,163.550003,1.0017763567859965,0.0017747809301930568
2013-08-30,164.509995,1.0058697155756091,0.005852555910632377
2013-09-03,165.229996,1.0043766398509708,0.004367090216180976
2013-09-04,164.429993,0.9951582459640076,-0.004853513299393485
2013-09-05,165.850006,1.0086359731220083,0.008598896415502537
2013-09-06,166.509995,1.0039794330788265,0.003971536078468886
2013-09-09,166.449997,0.9996396732820753,-0.0003603916511951634
2013-09-10,168.639999,1.013157116488263,0.013071313425602948
2013-09-11,168.639999,1.0,0.0
2013-09-12,169.33999599999999,1.0041508361251827,0.004142245169807267
2013-09-13,169.130005,0.9987599444610831,-0.0012408250440052082
2013-09-16,171.16000400000001,1.0120025952816591,0.011931135369553782
2013-09-17,170.46000700000002,0.9959102770294397,-0.004098108759058738
2013-09-18,171.009995,1.003226492886393,0.0032212989274024136
2013-09-19,173.520004,1.0146775572971627,0.01457088448381072
2013-09-20,172.330002,0.9931419895541266,-0.00688163467159043
2013-09-23,170.490005,0.9893228284184665,-0.010734581594753354
2013-09-24,169.899994,0.9965393220558589,-0.003466679941378051
2013-09-25,169.639999,0.9984697174268293,-0.0015314546514407902
2013-09-26,169.320007,0.9981136995880318,-0.0018880817169937482
2013-09-27,168.83999599999999,0.9971650662641419,-0.002838959771330937
2013-09-30,167.479996,0.9919450365303255,-0.008087579955735651
2013-10-01,168.139999,1.0039407870537564,0.003933042492232369
2013-10-02,168.350006,1.0012490008400678,0.0012482214873925353
2013-10-03,168.78999299999998,1.0026135253003792,0.0026101159820658124
2013-10-04,167.75,0.9938385387574489,-0.006180521377393077
2013-10-07,167.419998,0.9980327749627421,-0.0019691625658850415
2013-10-08,167.399994,0.9998805160659481,-0.00011949107282582249
2013-10-09,165.800003,0.9904421083790481,-0.009603861417796672
2013-10-10,167.28999299999998,1.0089866705249697,0.008946530704399443
2013-10-11,168.91000400000001,1.0096838488121644,0.009637260873820835
2013-10-14,169.21000700000002,1.0017761114966288,0.0017745360757441824
2013-10-15,170.509995,1.0076826898305133,0.007653328257018614
2013-10-16,170.720001,1.0012316345443562,0.0012308767047212188
