Date,Open,dOpen,logTransform
2012-05-16,23.059998999999998,0.9821123935264053,-0.018049523484118223
2012-05-17,23.18,1.0052038597226307,0.005190366435828248
2012-05-18,22.84,0.9853321829163072,-0.014776453123796145
2012-05-21,22.690001000000002,0.9934326182136604,-0.00658904192378143
2012-05-22,22.85,1.007051520182833,0.007026774476185772
2012-05-23,22.52,0.9855579868708971,-0.0145473140687241
2012-05-24,22.41,0.9951154529307282,-0.004896515458654016
2012-05-25,22.379998999999998,0.9986612672913877,-0.001339629611809974
2012-05-29,22.58,1.0089365955735745,0.00889690052049033
2012-05-30,21.9,0.9698848538529672,-0.03057792189906086
2012-05-31,21.549999,0.9840182191780822,-0.01611086667641172
2012-06-01,20.610001,0.9563806012241579,-0.04459932672354099
2012-06-04,20.41,0.9902959247794311,-0.00975146660074896
2012-06-05,20.549999,1.0068593336599705,0.0068359154586884055
2012-06-06,20.92,1.018004915718001,0.017844746916280334
2012-06-07,21.389999,1.0224664913957935,0.022217837146772865
2012-06-08,20.299999,0.9490416058457973,-0.052302639556838386
2012-06-11,20.809998999999998,1.0251231539469532,0.024812755565064733
2012-06-12,20.389999,0.9798173945130897,-0.02038905680900777
2012-06-13,20.209999,0.9911721427745043,-0.008867053607640592
2012-06-14,20.32,1.005442899823993,0.005428140775207923
2012-06-15,20.639999,1.0157479822834645,0.015625269453467223
2012-06-18,20.200001,0.9786822664090246,-0.021548238251640036
2012-06-19,20.690001000000002,1.0242574245417118,0.02396788617787004
2012-06-20,20.58,0.9946833738674056,-0.005330809684074972
2012-06-21,19.719998999999998,0.9582118075801749,-0.04268643194135467
2012-06-22,19.18,0.9726166821813734,-0.02776522900925667
2012-06-25,19.27,1.0046923879040668,0.004681412970982911
2012-06-26,19.33,1.003113648157758,0.003108810793964387
2012-06-27,19.57,1.0124159337816867,0.012339488187745539
2012-06-28,19.440001000000002,0.9933572304547779,-0.0066649309353638084
2012-06-29,20.02,1.0298353379714331,0.029398923414453503
2012-07-02,20.450001,1.0214785714285715,0.02125115750149056
2012-07-03,21.35,1.0440097288992798,0.04306880828606853
2012-07-05,21.370001000000002,1.0009368149882905,0.0009363764509934856
2012-07-06,20.73,0.9700514286358713,-0.0304061896779388
2012-07-09,20.66,0.9966232513265798,-0.0033824627561957615
2012-07-10,20.969998999999998,1.0150047918683445,0.014893333535162648
2012-07-11,20.85,0.9942775867562036,-0.005738848981844715
2012-07-12,20.76,0.99568345323741,-0.004325889947122606
2012-07-13,21.129998999999998,1.0178226878612715,0.017665726004199484
2012-07-16,21.389999,1.0123047805160805,0.012229692041607532
2012-07-17,21.85,1.0215054241003003,0.021277445198104115
2012-07-18,21.879998999999998,1.00137295194508,0.0013720103083410661
2012-07-19,22.42,1.024680119957958,0.024380485794073658
2012-07-20,22.370001000000002,0.9977698929527208,-0.002232597439249747
2012-07-23,21.559998999999998,0.9637907034514659,-0.036881120546158226
2012-07-24,21.610001,1.002319202333915,0.0023165171350603402
2012-07-25,21.620001000000002,1.0004627487060274,0.0004626416708638781
2012-07-26,22.01,1.0180388058261423,0.017878037073840204
2012-07-27,21.9,0.9950022716946841,-0.00501025871591526
2012-07-30,21.950001,1.0022831506849317,0.002280548256810914
2012-07-31,21.879998999999998,0.9968108429698932,-0.0031942532293256524
2012-08-01,21.559998999999998,0.9853747708123752,-0.014733232191334232
2012-08-02,21.26,0.9860853889649996,-0.014012326744804064
2012-08-03,21.9,1.0301034807149576,0.02965926390865321
2012-08-06,22.17,1.012328767123288,0.012253386805765185
2012-08-07,22.68,1.0230040595399188,0.022743455231331214
2012-08-08,22.940001000000002,1.011463888888889,0.011398676433651486
2012-08-09,22.879998999999998,0.9973843941855101,-0.00261903248790049
2012-08-10,22.540001,0.9851399469029698,-0.014971569828100821
2012-08-13,22.9,1.015971560959558,0.01584535758299241
2012-08-14,22.85,0.997816593886463,-0.0021857932199800967
2012-08-15,22.719998999999998,0.9943106783369802,-0.0057055675013487185
2012-08-16,23.15,1.0189261011851278,0.01874923069337809
2012-08-17,23.450001,1.0129590064794818,0.012875757003967762
2012-08-20,23.49,1.001705714212976,0.0017042611346107215
2012-08-21,23.85,1.0153256704980844,0.015209418663528927
2012-08-22,23.6,0.989517819706499,-0.010537505302785799
2012-08-23,23.879998999999998,1.0118643644067795,0.01179453461678903
2012-08-24,23.559998999999998,0.9865996644304716,-0.013490930309790301
2012-08-27,23.24,0.9864176989141639,-0.01367538435485277
2012-08-28,23.43,1.0081755593803787,0.00814232053599388
2012-08-29,23.440001000000002,1.000426845924029,0.00042675485122277017
2012-08-30,23.219998999999998,0.9906142495471735,-0.009430074167504802
2012-08-31,23.530001000000002,1.0133506465697955,0.013262312034785529
2012-09-04,23.59,1.0025498936442883,0.0025466481813757698
2012-09-05,23.24,0.9851632047477744,-0.014947961435873252
2012-09-06,23.610001,1.01592086919105,0.015795461468644568
2012-09-07,23.25,0.9847521819249393,-0.01536526141898974
2012-09-10,23.379998999999998,1.0055913548387097,0.0055757812389564355
2012-09-11,23.690001000000002,1.0132592820042465,0.013172147110275258
2012-09-12,23.74,1.0021105528868486,0.002108328798924842
2012-09-13,24.02,1.0117944397641112,0.011725427470315507
2012-09-14,24.280001000000002,1.0108243547044131,0.010766190725620762
2012-09-17,24.24,0.9983525124237019,-0.0016488461763446045
2012-09-18,23.48,0.9686468646864688,-0.031855166241217876
2012-09-19,22.91,0.9757240204429302,-0.024575498494491536
2012-09-20,22.299999,0.9733740288083806,-0.026986862842381387
2012-09-21,22.68,1.0170404043515877,0.01689684523652865
2012-09-24,22.25,0.9810405643738977,-0.019141470247302058
2012-09-25,22.450001,1.008988808988764,0.008948650119442863
2012-09-26,21.879998999999998,0.9746101570329551,-0.02571772688175195
2012-09-27,22.110001,1.0105119748862879,0.010457108247817206
2012-09-28,22.309998999999998,1.0090455898215471,0.009004923523733306
2012-10-01,22.549999,1.0107575083261995,0.010700057981297672
2012-10-02,22.469998999999998,0.9964523280023204,-0.0035539799093344897
2012-10-03,21.950001,0.9768581209104639,-0.02341385661418801
2012-10-04,21.57,0.9826878823376819,-0.01746372467820087
2012-10-05,22.040001,1.021789568845619,0.021555569255698487
2012-10-08,21.620001000000002,0.980943739521609,-0.01924017119223332
2012-10-09,21.879998999999998,1.012025808879472,0.011954073385409856
2012-10-10,22.440001000000002,1.0255942424860258,0.02527219336783425
2012-10-11,22.450001,1.000445632778715,0.00044553351391761465
2012-10-12,22.35,0.9955456126705741,-0.0044643376721142936
2012-10-15,21.940001000000002,0.9816555257270694,-0.01851482063364325
2012-10-16,22.200001,1.0118505008272332,0.011780833497343064
2012-10-17,22.43,1.0103603148486344,0.010307014608839114
2012-10-18,22.059998999999998,0.9835041908158715,-0.01663338003767737
2012-10-19,22.540001,1.0217589311767423,0.021525584482762074
2012-10-22,21.77,0.9658384664667938,-0.03475867773074553
2012-10-23,20.969998999999998,0.9632521359669269,-0.03744007801980081
2012-10-24,20.790001,0.9914164039778925,-0.008620647256686664
2012-10-25,20.83,1.0019239537314115,0.0019221053029120912
2012-10-26,20.639999,0.9908784925588094,-0.009163363109132185
2012-10-31,20.76,1.0058140022196707,0.0057971661339394865
2012-11-01,20.76,1.0,0.0
2012-11-02,20.84,1.003853564547206,0.0038461585874780936
2012-11-05,20.459999,0.9817657869481766,-0.01840250523754223
2012-11-06,20.85,1.0190616333852216,0.018882236597186578
2012-11-07,20.879998999999998,1.0014388009592325,0.0014377668769059925
2012-11-08,20.370001000000002,0.97557480725933,-0.02472843579120146
2012-11-09,20.42,1.0024545408711565,0.002451533406004508
2012-11-12,20.700001,1.013712095984329,0.013618935843981479
2012-11-13,20.42,0.9864733822959719,-0.013618935843981415
2012-11-14,20.540001,1.0058766405484818,0.005859440449383137
2012-11-15,20.809998999999998,1.0131449847543823,0.013059339165818784
2012-11-16,20.76,0.9975973569244286,-0.002405534054033591
2012-11-19,21.25,1.0236030828516376,0.023328837072737776
2012-11-20,21.17,0.9962352941176471,-0.003771810223651999
2012-11-21,20.879998999999998,0.9863013226263578,-0.013793370025057494
2012-11-23,20.92,1.0019157567967318,0.001913924075005825
2012-11-26,20.91,0.9995219885277246,-0.00047812575618005096
2012-11-27,20.940001000000002,1.001434768053563,0.0014337397573393482
2012-11-28,20.440001000000002,0.9761222551995102,-0.02416743893870001
2012-11-29,21.129998999999998,1.0337572390529723,0.033199970042705695
2012-11-30,21.139999,1.00047326078908,0.00047314883651326144
2012-12-03,21.6,1.021759745589392,0.021526381551718696
2012-12-04,21.02,0.9731481481481481,-0.027218949241314305
2012-12-05,21.120001000000002,1.0047574215033304,0.004746140737739583
2012-12-06,20.690001000000002,0.9796401524791595,-0.020569966096566136
2012-12-07,20.65,0.9980666506492676,-0.0019352206829366708
2012-12-10,20.67,1.0009685230024215,0.0009680542866352744
2012-12-11,20.459999,0.9898402999516206,-0.010211662046053106
2012-12-12,20.790001,1.0161291307981002,0.016000438322344553
2012-12-13,20.6,0.9908609432005319,-0.009181074174433071
2012-12-14,20.610001,1.0004854854368932,0.00048536762696693844
2012-12-17,20.76,1.0072779715051932,0.007251614875185668
2012-12-18,20.950001,1.0091522639691715,0.009110635803154582
2012-12-19,21.059998999999998,1.0052505009426966,0.005236765121604786
2012-12-20,21.309998999999998,1.0118708457678465,0.011800939961751546
2012-12-21,20.959999,0.983575785245227,-0.016560587441282245
2012-12-24,20.959999,1.0,0.0
2012-12-26,21.549999,1.0281488563048118,0.027759958403126752
2012-12-27,21.66,1.0051044549932462,0.0050914714268011484
2012-12-28,21.65,0.9995383194829177,-0.0004617871243458062
2012-12-31,21.459999,0.9912239722863742,-0.008814763844269964
2013-01-02,22.26,1.037278706303761,0.03660065524317008
2013-01-03,22.120001000000002,0.9937107367475292,-0.006309123985309155
2013-01-04,22.02,0.9954791593363851,-0.004531090567555838
2013-01-07,22.040001,1.000908310626703,0.0009078983622295588
2013-01-08,22.26,1.0099818053547276,0.009932316190635311
2013-01-09,22.190001000000002,0.9968553908355795,-0.003149563837552499
2013-01-10,22.440001000000002,1.0112663356797504,0.011203343207928053
2013-01-11,22.15,0.9870766048539836,-0.013007628726629899
2013-01-14,22.33,1.0081264108352144,0.008093569360921787
2013-01-15,22.4,1.0031347962382444,0.0031298930089275656
2013-01-16,22.26,0.9937500000000001,-0.006269613013595262
2013-01-17,22.709999,1.0202155884995507,0.020013966236601902
2013-01-18,22.719998999999998,1.0004403346737267,0.00044023775486439805
2013-01-22,22.799999,1.0035211269155426,0.0035149422618799457
2013-01-23,22.889999,1.0039473685941829,0.0039395981765297655
2013-01-24,22.780001000000002,0.9951944952029051,-0.004817088360083168
2013-01-25,22.83,1.002194863819365,0.002192458624512656
2013-01-28,22.91,1.0035041611914148,0.0034980359237000223
2013-01-29,23.049999,1.0061108249672632,0.006092229593304516
2013-01-30,23.23,1.007809154351807,0.007778820723609067
2013-01-31,23.049999,0.9922513560051657,-0.007778820723609189
2013-02-01,22.959999,0.9960954445160713,-0.00391219816135089
2013-02-04,22.860001,0.9956446862214585,-0.004364825786162118
2013-02-05,22.969998999999998,1.0048118108131314,0.004800271054764438
2013-02-06,22.639999,0.9856334342896577,-0.014470764000590225
2013-02-07,23.01,1.0163428010752122,0.016210694881904786
2013-02-08,22.85,0.9930465015210778,-0.006977786707060834
2013-02-11,22.620001000000002,0.989934398249453,-0.01011660244357539
2013-02-12,23.110001,1.0216622448425179,0.021430952660961202
2013-02-13,23.219998999999998,1.0047597574746967,0.004748465645822758
2013-02-14,23.1,0.9948320841874284,-0.005181315675674366
2013-02-15,22.719998999999998,0.9835497402597401,-0.016587067688882927
2013-02-19,22.68,0.9982394805563153,-0.0017620709793136843
2013-02-20,22.940001000000002,1.011463888888889,0.011398676433651486
2013-02-21,21.879998999999998,0.9537924170099206,-0.0473092234432627
2013-02-22,21.84,0.9981718920553883,-0.0018297809732358615
2013-02-25,22.02,1.0082417582417582,0.008207980417829582
2013-02-26,21.860001,0.9927339237057221,-0.0072926028004882465
2013-02-27,21.690001000000002,0.9922232391480679,-0.0078071575510680604
2013-02-28,21.799999,1.0050713690607942,0.005058552980504989
2013-03-01,21.290001,0.9766055952571374,-0.02367239804768698
2013-03-04,21.25,0.9981211367721401,-0.0018806305053698355
2013-03-05,21.219998999999998,0.998588188235294,-0.0014128093099433782
2013-03-06,21.23,1.0004713006819652,0.0004711896546822569
2013-03-07,21.35,1.0056523787093736,0.005636463959468933
2013-03-08,21.440001000000002,1.0042155035128806,0.004206643169757654
2013-03-11,21.440001000000002,1.0,0.0
2013-03-12,21.84,1.0186566689059389,0.018484768032313015
2013-03-13,21.889999,1.0022893315018315,0.0022867149751060038
2013-03-14,21.73,0.9926907717081211,-0.007336071583471995
2013-03-15,21.950001,1.0101242982052463,0.010073390810927701
2013-03-18,21.57,0.9826878823376819,-0.01746372467820087
2013-03-19,22.02,1.0208623087621695,0.02064767089346876
2013-03-20,21.83,0.9913714804722978,-0.00866596073268145
2013-03-21,21.690001000000002,0.9935868529546498,-0.006433799618874893
2013-03-22,21.75,1.002766205497178,0.002762386591715488
2013-03-25,22.139999,1.017930988505747,0.017772124578678272
2013-03-26,22.4,1.0117434964653793,0.011675076747622772
2013-03-27,22.43,1.0013392857142858,0.0013383896711228322
2013-03-28,22.66,1.0102541239411502,0.01020190706774328
2013-04-01,22.540001,0.9947043689320388,-0.005309702622658677
2013-04-02,22.52,0.999112644227478,-0.000887749705711984
2013-04-03,22.77,1.011101243339254,0.011040076804158727
2013-04-04,21.77,0.956082564778217,-0.04491100482919217
2013-04-05,21.629998999999998,0.9935690858980247,-0.006451681513574885
2013-04-08,21.809998999999998,1.0083217756967997,0.008287340630128181
2013-04-09,21.82,1.0004585511443629,0.00045844604191555685
2013-04-10,21.950001,1.0059578826764437,0.005940204674341193
2013-04-11,22.059998999999998,1.0050112981771617,0.0049987834151737345
2013-04-12,21.4,0.9700816396229212,-0.030375046466633852
2013-04-15,20.860001,0.974766401869159,-0.025557424516541923
2013-04-16,20.629998999999998,0.9889740177864803,-0.011087218901202076
2013-04-17,20.48,0.9927290835060149,-0.007297478438754671
2013-04-18,20.33,0.9926757812499999,-0.007351172531051882
2013-04-19,20.5,1.0083620265617315,0.008327258504107258
2013-04-22,20.620001000000002,1.0058537073170732,0.005836640941055505
2013-04-23,20.549999,0.9966051408047942,-0.0034006348049760897
2013-04-24,20.91,1.0175182976894548,0.01736662116010018
2013-04-25,21.280001000000002,1.017694930655189,0.01754019802538163
2013-04-26,21.709999,1.0202066719827692,0.020005226362552954
2013-04-29,21.780001000000002,1.0032244128615575,0.0032192255900189526
2013-04-30,21.98,1.0091826901201701,0.00914078555697948
2013-05-01,21.120001000000002,0.960873566878981,-0.03991244278893079
2013-05-02,21.25,1.006155255390376,0.006136389183881311
2013-05-03,22.15,1.0423529411764705,0.041480601120718705
2013-05-06,22.219998999999998,1.0031602257336343,0.0031552427158377983
2013-05-07,22.34,1.0054005853015566,0.005386054434072308
2013-05-08,22.379998999999998,1.0017904655326768,0.0017888645599710659
2013-05-09,22.4,1.0008936997718365,0.0008933006599685081
2013-05-10,21.959999,0.9803570982142857,-0.01983838775700592
2013-05-13,22.200001,1.0109290533209951,0.010869762819289565
2013-05-14,22.08,0.9945945497930382,-0.005420112514383344
2013-05-15,21.6,0.9782608695652175,-0.021978906718775115
2013-05-16,22.01,1.0189814814814815,0.018803580848250987
2013-05-17,22.41,1.0181735574738755,0.018010392274465322
2013-05-20,22.299999,0.9950914323962516,-0.004920654189812921
2013-05-21,22.49,1.0085202245973195,0.008484132348201577
2013-05-22,22.110001,0.9831036460649178,-0.017040725873466864
2013-05-23,21.48,0.9715060618947959,-0.0289077704570934
2013-05-24,21.67,1.0088454376163873,0.00880654590760375
2013-05-28,22.25,1.0267651130595292,0.026413193063981457
2013-05-29,22.030001000000002,0.9901124044943821,-0.009936802405352033
2013-05-30,21.34,0.9686790300191088,-0.031821960333289934
2013-05-31,21.469998999999998,1.0060917994376757,0.006073319440462687
2013-06-03,21.5,1.001397345197827,0.0013963698195471807
2013-06-04,21.530001000000002,1.0013953953488373,0.0013944226894719116
2013-06-05,21.799999,1.0125405474899885,0.012462566100393611
2013-06-06,21.93,1.0059633488974014,0.005945638506314216
2013-06-07,21.83,0.9954400364797081,-0.0045703918679443276
2013-06-10,22.26,1.0196976637654604,0.019506175285546316
2013-06-11,21.92,0.9847259658580413,-0.015391883767584031
2013-06-12,22.32,1.0182481751824817,0.018083675433295327
2013-06-13,22.17,0.9932795698924732,-0.006743113884889973
2013-06-14,22.73,1.0252593594948127,0.02494561423623166
2013-06-17,22.860001,1.0057193576770787,0.005703064246743638
2013-06-18,22.860001,1.0,0.0
2013-06-19,22.92,1.0026246280566655,0.0026211897353433248
2013-06-20,22.24,0.9703315881326351,-0.030117422464157353
2013-06-21,21.969998999999998,0.987859667266187,-0.012214628502477424
2013-06-24,21.559998999999998,0.9813381875893576,-0.018838141221298156
2013-06-25,22.190001000000002,1.029220873340486,0.028802082351240366
2013-06-26,22.110001,0.9963947725824798,-0.003611741912089003
2013-06-27,22.24,1.005879646952526,0.005862429284624105
2013-06-28,22.549999,1.0139388039568347,0.013842552220406873
2013-07-01,22.68,1.005765011342129,0.005748457256762883
2013-07-02,22.879998999999998,1.0088182980599647,0.008779643945751143
2013-07-03,23.6,1.0314685765502,0.03098358922626195
2013-07-05,23.49,0.9953389830508473,-0.004671913360743082
2013-07-08,23.860001,1.0157514261387826,0.01562865991009621
2013-07-09,23.93,1.0029337383514778,0.0029294433393643677
2013-07-10,24.540001,1.0254910572503135,0.025171578112278957
2013-07-11,24.620001000000002,1.003259983567238,0.003254681341130235
2013-07-12,24.610001,0.9995938261740931,-0.00040625633683861095
2013-07-15,24.65,1.0016253148465941,0.0016239954518466207
2013-07-16,24.969998999999998,1.0129817038539553,0.012898163754924143
2013-07-17,24.82,0.9939928311571019,-0.006025284467162088
2013-07-18,25.059998999999998,1.009669580983078,0.009623129787230305
2013-07-19,25.5,1.0175579017381446,0.017405542600688984
2013-07-22,25.299999,0.9921568235294117,-0.007874095956598454
2013-07-23,24.879998999999998,0.9833992088300082,-0.016740128529730284
2013-07-24,25.040001,1.0064309488115335,0.00641035848994756
2013-07-25,24.719998999999998,0.9872203679225092,-0.012861994031584492
2013-07-26,24.68,0.9983819174102718,-0.0016193930992276213
2013-07-29,24.620001000000002,0.997568922204214,-0.002434037663496132
2013-07-30,24.33,0.9882209184313192,-0.011849004578259733
2013-07-31,24.190001000000002,0.9942458281956434,-0.005770790834099562
2013-08-01,25.18,1.0409259594491127,0.04011066265486946
2013-08-02,25.219998999999998,1.0015885226370134,0.0015872622695008917
2013-08-05,24.9,0.987311696562716,-0.012769487415040163
2013-08-06,25.0,1.0040160642570282,0.004008021397538868
2013-08-07,24.629998999999998,0.9851999599999999,-0.014910653336648375
2013-08-08,24.26,0.9849777094997041,-0.015136268015648336
2013-08-09,24.469998999999998,1.0086561830173122,0.008618933072308153
2013-08-12,24.700001,1.0093993465222455,0.009355447531548208
2013-08-13,24.91,1.0085019834614581,0.008466045154328382
2013-08-14,25.0,1.0036130068245683,0.0036064955941115823
2013-08-15,25.34,1.0136,0.013508350024792299
2013-08-16,25.360001,1.0007893054459354,0.0007889941082081417
2013-08-19,25.24,0.9952680995556742,-0.004743131328188763
2013-08-20,24.92,0.9873217115689383,-0.012759343753759873
2013-08-21,24.76,0.9935794542536116,-0.006441246102856993
2013-08-22,24.52,0.9903069466882067,-0.009740336748384754
2013-08-23,24.719998999999998,1.0081565660685154,0.00812348106840407
2013-08-26,25.059998999999998,1.0137540458638368,0.013660317427276794
2013-08-27,25.73,1.0267358749695084,0.026384716729961375
2013-08-28,25.98,1.00971628449281,0.009669384948800762
2013-08-29,25.93,0.9980754426481909,-0.0019264116918804538
2013-08-30,25.58,0.9865021210952564,-0.013589803399876478
2013-09-03,25.32,0.9898358092259578,-0.010216198874721154
2013-09-04,25.32,1.0,0.0
2013-09-05,25.469998999999998,1.005924131121643,0.005906652453512661
2013-09-06,25.860001,1.0153122110448454,0.01519616228398279
2013-09-09,25.98,1.0046403323804975,0.004629599228982519
2013-09-10,25.23,0.9711316397228638,-0.02929324858948708
2013-09-11,25.43,1.007927070947285,0.007895816781061866
2013-09-12,25.52,1.0035391270153362,0.003532879042560854
2013-09-13,25.389999,0.9949059169278996,-0.005107102145587755
2013-09-16,25.23,0.9936983455572409,-0.006321593678034999
2013-09-17,25.030001000000002,0.9920729686880698,-0.007958617257226734
2013-09-18,24.969998999999998,0.9976027967398002,-0.002400081152116335
2013-09-19,25.450001,1.0192231485471828,0.019040718045638644
2013-09-20,25.0,0.9823182325218769,-0.0178399574210611
2013-09-23,24.559998999999998,0.98239996,-0.01775676230587228
2013-09-24,24.360001,0.9918567586260897,-0.00817657866972979
2013-09-25,24.540001,1.0073891622582445,0.007361996139962163
2013-09-26,24.360001,0.9926650369737149,-0.007361996139962235
2013-09-27,24.370001000000002,1.000410509014347,0.00041042477857372686
2013-09-30,23.98,0.9839966768979614,-0.016132759071804212
2013-10-01,24.059998999999998,1.0033360717264386,0.003330519384403875
2013-10-02,24.16,1.0041563177122328,0.004147704082842147
2013-10-03,24.77,1.0252483443708609,0.02493487043465394
2013-10-04,24.67,0.9959628582963262,-0.004045312960002812
2013-10-07,24.219998999999998,0.9817591811917307,-0.018409233704511748
2013-10-08,24.610001,1.016102477956337,0.015974208200098754
2013-10-09,24.27,0.986184437782022,-0.013911885298342325
2013-10-10,24.059998999999998,0.9913473011948908,-0.008690350754737853
2013-10-11,23.959999,0.9958437238505289,-0.004164937472751458
2013-10-14,24.1,1.0058431137664072,0.005826108985588768
2013-10-15,24.09,0.9995850622406638,-0.0004150238698294245
2013-10-16,24.07,0.9991697799916979,-0.0008305648317993432
2013-10-17,24.0,0.9970918155380141,-0.0029124214470350185
2013-10-18,24.030001000000002,1.0012500416666668,0.0012492610150795053
2013-10-21,23.790001,0.9900124848101337,-0.010037725013691438
2013-10-22,23.620001000000002,0.9928541406954965,-0.0071715132431157055
2013-10-23,22.76,0.9635901370198926,-0.037089243848087705
2013-10-24,22.690001000000002,0.9969244727592268,-0.0030802663941021614
