Date,logReturnSPY,logReturnFXI,logReturnVXX,logReturnEWJ,logReturnSHV,logReturnGLD,logReturnEUR=X,logReturnJPY=X,logReturnOIL
2012-08-09,0.003141196282958485,0.005959972148116356,-0.030925991563116925,0.007612869828721934,0.0,-0.0008310948057517704,0.001176070204572601,-0.0025857087207494405,-0.00261903248790049
2012-08-10,-0.001783612733291784,-0.0073842423750269705,-0.0016992357529598016,-0.005431843882361729,0.0,0.0034475741778167523,0.006351576867581737,0.0022040050453980948,-0.01497156982810082
2012-08-13,0.003990975950071593,-0.0034267023333082137,-0.024097551579060416,0.007596346891934776,0.00018150803226961454,0.0009556235887838363,0.0014742017411880234,-0.004208384710051121,0.01584535758299241
2012-08-14,0.00489544418340605,0.009111680610703568,-0.02469261259037164,-0.004333701257118305,-0.00018150803226955472,-0.012752119194272176,-0.004182562377393459,0.000894168801992352,-0.0021857932199800967
2012-08-15,-0.004611039407708914,-0.011115976256744202,0.049640142971136426,-0.0065359709797855325,0.0,0.0016754240391318347,0.00012326656410054394,0.006490636849561897,-0.0057055675013487185
2012-08-16,0.0036196853650129735,-0.007191171711301044,-0.0051107436625592246,0.009788006366162724,-9.070284543030476e-05,0.003406494780189952,0.0029538483015920914,0.002078265143816745,0.01874923069337809
2012-08-17,0.007622325267147197,0.0014423773290331199,-0.026829822209176183,0.01290340483590778,9.070284543020638e-05,0.00773384050083988,-0.005545642409021149,0.0033616875466553303,0.012875757003967762
2012-08-20,-0.0017592630204168805,-0.011597636517056809,-0.00969597723887927,-0.004282661792000736,9.075813428041292e-05,-0.0034440623146905908,0.001975309284254537,0.003274974586029443,0.0017042611346107215
2012-08-21,0.0039364385264440095,0.005815689298720631,-0.02148695019780865,0.004282661792000728,-9.075813428052785e-05,0.014524683630838909,-0.0014811160446438856,-0.002266147262134378,0.015209418663528929
2012-08-22,-0.008029901935044595,-0.012545780342075772,0.05801274964586416,-0.011821738965166813,0.0,0.0023899634017579344,-0.01005532648359341,-0.0010971481556825214,-0.0105375053027858
2012-08-23,0.0004949765098225608,0.0116754974861356,-0.005995735306334268,0.008611463334918544,0.0,0.013849266636152515,-0.004627032578301439,-0.009291897522241363,0.01179453461678903
2012-08-24,-0.0082334413877264,-0.01343867746446896,0.027120306219194038,-0.007530966201164441,0.00018150803226961454,0.0028457764900835262,-0.0021331333767735943,0.0008910954698233037,-0.0134909303097903
2012-08-27,0.011197856319755872,-0.005603878319319033,-0.06208890405694074,0.004310351501122263,0.0,-0.0006179149888177318,0.00452435585438732,0.0013224487571130324,-0.013675384354852771
2012-08-28,-0.005016480086277757,-0.007123835304898855,0.0306638128861152,-0.014077113890836828,-9.074989798906072e-05,-0.000865794711497769,0.0002375579058565481,0.0007113640705458424,0.00814232053599388
2012-08-29,0.002405455730854496,0.0005955926322579202,0.000862440760658704,0.0065217622463874456,0.0,-0.00018562014086089784,-0.0056415870811860076,-0.002453801761396975,0.00042675485122277017
2012-08-30,-0.004390701794844558,-0.01409110430037969,0.02805113799750581,-0.011989244428520849,9.074989798909455e-05,-0.0021062449646607924,0.0032634646762184486,0.0021998012520303947,-0.009430074167504802
2012-08-31,0.002764089912981821,-0.0015107723301203187,-0.018613058500198627,-0.006600684031351911,-9.074989798906072e-05,-0.0007443921077803867,0.0016277471821646429,-0.0025562938776818897,0.013262312034785529
2012-09-04,-0.0017709777759198446,-0.013700960456873277,-0.012027636404040773,-0.014452725166480357,0.0,0.01826339464174437,-0.0007549069306671178,0.00035753505501286164,0.0025466481813757693
2012-09-05,0.00035446781606439945,-0.015446708591518003,-0.015679763746494404,-0.008998935868569584,0.0,6.0896323461436056e-05,0.003894232670857789,0.0017857603153688738,-0.014947961435873253
2012-09-06,0.004737495311522154,0.005588341323547891,-0.04489084051422164,0.003384097984240716,0.0,0.0063168881283566436,-0.005153678681164764,-0.0007394281243087477,0.015795461468644568
2012-09-07,0.015747255303589617,0.038565611723085536,-0.1064834804024502,0.018963200707756138,0.0,0.0156792923876452,-0.0023973262380531392,0.006103006864167697,-0.01536526141898974
2012-09-10,0.0012491812996633551,-0.0074749936933016315,-0.024820302049779915,0.0055096558109694795,9.074989798909455e-05,0.00041710319129173066,-0.012841063866879334,-0.008235108557249599,0.0055757812389564355
2012-09-11,-0.004100189792290077,-0.002704734932139147,0.03498299114198188,0.0,-9.074989798906072e-05,0.0022615316631219447,0.002683536208854373,-0.00016616285275933718,0.013172147110275258
2012-09-12,0.005486266660587408,0.014044784665403385,-0.025603037012166468,0.013100624045698277,0.0,0.003678844744341659,-0.007043635447501209,-0.005987466042090613,0.002108328798924842
2012-09-13,-0.0001385510489517221,0.0,-0.006243516639685159,0.0032485139558313084,9.074989798909455e-05,-0.005761656673859732,-0.00399202126953745,0.0005785140065313901,0.011725427470315507
2012-09-14,0.017236546905085786,0.04354824398123579,-0.0963545663222312,0.02139118998131756,9.0741663192377e-05,0.023664890973021983,-0.006992130001850386,-0.0021614953606205133,0.010766190725620763
2012-09-17,0.00040839288955476914,-0.006269641422686036,0.06991198919871447,-0.005305052229693006,-9.074166319237929e-05,-0.0006983355865041992,-0.00939954701150435,0.00882237975096084,-0.0016488461763446045
2012-09-18,-0.0030671529294283052,-0.01150093149841317,-0.01838883617321352,-0.003196593025627481,9.0741663192377e-05,-0.0056045799948341865,0.0005245213862717635,0.004280479426084902,-0.03185516624121788
2012-09-19,0.002045745408267739,0.009497783024901762,-0.05267323940873827,0.004259857346957509,-9.074166319237929e-05,0.006244772055803732,0.004838824585604792,0.0012958141938974911,-0.02457549849449154
2012-09-20,-0.005190873077496296,-0.010655219446472554,0.02612300731461742,-0.00853793873803582,-9.074989798906072e-05,-0.0049576141321841325,-0.0009136592686746024,-0.004785063471121814,-0.026986862842381387
